project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,financing,SCH-INT-33,monthly_interest,monthly interest — month 33,641667,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,33,33,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-33,monthly_levered_cash_flow,monthly levered cash flow — month 33,347905,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,33,33,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-34,monthly_development_spend,monthly development spend — month 34,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,schedule,SCH-CUM-34,cumulative_deployment_bps,cumulative deployment bps — month 34,10000,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,schedule,SCH-OCC-34,occupancy_bps,occupancy bps — month 34,9300,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,revenue,SCH-REV-34,monthly_effective_revenue,monthly effective revenue — month 34,1460798,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,operations,SCH-OPEX-34,monthly_operating_expense,monthly operating expense — month 34,438239,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,financing,SCH-DRAW-34,monthly_debt_draw,monthly debt draw — month 34,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,financing,SCH-INT-34,monthly_interest,monthly interest — month 34,641667,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-34,monthly_levered_cash_flow,monthly levered cash flow — month 34,380892,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,34,34,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-35,monthly_development_spend,monthly development spend — month 35,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,schedule,SCH-CUM-35,cumulative_deployment_bps,cumulative deployment bps — month 35,10000,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,schedule,SCH-OCC-35,occupancy_bps,occupancy bps — month 35,9700,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,revenue,SCH-REV-35,monthly_effective_revenue,monthly effective revenue — month 35,1523628,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,operations,SCH-OPEX-35,monthly_operating_expense,monthly operating expense — month 35,457088,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,financing,SCH-DRAW-35,monthly_debt_draw,monthly debt draw — month 35,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,financing,SCH-INT-35,monthly_interest,monthly interest — month 35,641667,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-35,monthly_levered_cash_flow,monthly levered cash flow — month 35,424873,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,35,35,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-36,monthly_development_spend,monthly development spend — month 36,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,36,36,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — High,upside,schedule,SCH-CUM-36,cumulative_deployment_bps,cumulative deployment bps — month 36,10000,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,36,36,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
