project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-28,occupancy_bps,occupancy bps — month 28,7714,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-28,monthly_effective_revenue,monthly effective revenue — month 28,514267,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-28,monthly_operating_expense,monthly operating expense — month 28,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-28,monthly_debt_draw,monthly debt draw — month 28,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-28,monthly_interest,monthly interest — month 28,39433,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-28,monthly_levered_cash_flow,monthly levered cash flow — month 28,474834,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,28,28,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-29,monthly_development_spend,monthly development spend — month 29,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-29,cumulative_deployment_bps,cumulative deployment bps — month 29,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-29,occupancy_bps,occupancy bps — month 29,8000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-29,monthly_effective_revenue,monthly effective revenue — month 29,533333,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-29,monthly_operating_expense,monthly operating expense — month 29,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-DRAW-29,monthly_debt_draw,monthly debt draw — month 29,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,financing,SCH-INT-29,monthly_interest,monthly interest — month 29,39433,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,cash_flow,SCH-CF-29,monthly_levered_cash_flow,monthly levered cash flow — month 29,493900,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,29,29,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,capital_deployment,SCH-COST-30,monthly_development_spend,monthly development spend — month 30,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,30,30,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-CUM-30,cumulative_deployment_bps,cumulative deployment bps — month 30,10000,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,30,30,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,schedule,SCH-OCC-30,occupancy_bps,occupancy bps — month 30,8286,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,30,30,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,revenue,SCH-REV-30,monthly_effective_revenue,monthly effective revenue — month 30,552400,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,30,30,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — High,upside,operations,SCH-OPEX-30,monthly_operating_expense,monthly operating expense — month 30,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,30,30,lease_up_stabilization,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
